/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_52_601.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_52_601.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_52_601.jpg,0,0.1012561,0,5.511224
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_52_700.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_52_700.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_52_700.jpg,0,0.1994069,0,5.70427
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_52_772.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_52_772.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_52_772.jpg,0,0,0,5.712348
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_52_866.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_52_866.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_52_866.jpg,0,0.1973999,0,5.789438
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_52_964.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_52_964.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_52_964.jpg,0,0,0,5.784221
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_53_033.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_53_033.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_53_033.jpg,0,0.104136,0,5.794536
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_53_131.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_53_131.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_53_131.jpg,0,0.3992041,0,6.0857
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_53_197.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_53_197.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_53_197.jpg,0,0.1991192,0,6.253662
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_53_265.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_53_265.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_53_265.jpg,-0.1,0,0,6.261098
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_53_347.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_53_347.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_53_347.jpg,-0.1882918,0,0,6.199112
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_53_414.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_53_414.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_53_414.jpg,0,0,0,6.160688
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_53_517.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_53_517.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_53_517.jpg,-0.15,0,0,6.095106
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_53_618.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_53_618.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_53_618.jpg,-0.08428484,0,0,6.025566
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_53_693.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_53_693.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_53_693.jpg,-0.1,0,0,5.973851
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_53_784.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_53_784.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_53_784.jpg,-0.005148053,0,0,5.908208
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_53_884.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_53_884.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_53_884.jpg,-0.1,0,0,5.847147
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_53_984.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_53_984.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_53_984.jpg,-0.1993799,0,0,5.777579
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_54_085.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_54_085.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_54_085.jpg,0,0,0,5.716341
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_54_182.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_54_182.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_54_182.jpg,-0.09393919,0,0,5.655941
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_54_251.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_54_251.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_54_251.jpg,0,0,0,5.620696
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_54_351.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_54_351.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_54_351.jpg,-0.15,0,0,5.56064
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_54_447.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_54_447.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_54_447.jpg,-0.1101782,0,0,5.497147
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_54_514.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_54_514.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_54_514.jpg,-0.06045525,0,0,5.462153
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_54_582.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_54_582.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_54_582.jpg,-0.1123204,0,0,5.415913
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_54_682.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_54_682.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_54_682.jpg,0,0,0,5.36015
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_54_782.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_54_782.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_54_782.jpg,-0.25,0,0,5.295925
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_54_853.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_54_853.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_54_853.jpg,-0.08583605,0,0,5.263847
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_54_949.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_54_949.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_54_949.jpg,-0.15,0,0,5.207058
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_55_016.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_55_016.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_55_016.jpg,-0.3,0,0,5.164767
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_55_085.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_55_085.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_55_085.jpg,-0.1862608,0,0,5.121116
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_55_183.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_55_183.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_55_183.jpg,-0.4362608,0,0,5.053991
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_55_250.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_55_250.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_55_250.jpg,-0.5862609,0,0,5.000763
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_55_319.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_55_319.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_55_319.jpg,-0.4789828,0,0,4.96518
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_55_418.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_55_418.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_55_418.jpg,-0.7289829,0,0,4.889441
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_55_517.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_55_517.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_55_517.jpg,-0.4830118,0,0,4.844813
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_55_585.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_55_585.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_55_585.jpg,-0.2791198,0,0,4.814047
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_55_654.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_55_654.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_55_654.jpg,-0.0723778,0,0,4.782308
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_55_748.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_55_748.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_55_748.jpg,0,0,0,4.731289
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_55_817.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_55_817.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_55_817.jpg,0,0,0,4.702712
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_55_916.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_55_916.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_55_916.jpg,0,0,0,4.655519
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_56_019.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_56_019.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_56_019.jpg,0,0,0,4.608803
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_56_117.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_56_117.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_56_117.jpg,0.25,0,0,4.552697
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_56_185.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_56_185.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_56_185.jpg,0.2965261,0,0,4.50616
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_56_252.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_56_252.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_56_252.jpg,0.09493197,0,0,4.479197
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_56_350.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_56_350.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_56_350.jpg,0,0,0,4.431377
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_56_418.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_56_418.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_56_418.jpg,0,0,0,4.404617
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_56_516.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_56_516.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_56_516.jpg,0,0,0,4.360417
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_56_587.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_56_587.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_56_587.jpg,0,0,0,4.325378
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_56_685.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_56_685.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_56_685.jpg,0,0.1933292,0,4.416843
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_56_784.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_56_784.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_56_784.jpg,0,0.092511,0,4.584424
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_56_883.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_56_883.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_56_883.jpg,0,0.1805518,0,4.806567
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_56_950.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_56_950.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_56_950.jpg,0,0,0,4.803301
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_57_049.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_57_049.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_57_049.jpg,0,0.297837,0,4.984041
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_57_116.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_57_116.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_57_116.jpg,0,0.297747,0,5.220232
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_57_184.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_57_184.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_57_184.jpg,0,0.09614092,0,5.331265
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_57_284.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_57_284.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_57_284.jpg,-0.25,0,0,5.271299
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_57_383.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_57_383.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_57_383.jpg,-0.1954769,0,0,5.21095
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_57_476.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_57_476.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_57_476.jpg,0,0,0,5.165026
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_57_567.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_57_567.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_57_567.jpg,0,0,0,5.112852
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_57_634.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_57_634.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_57_634.jpg,0,0,0,5.081999
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_57_733.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_57_733.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_57_733.jpg,-0.15,0,0,5.027256
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_57_801.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_57_801.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_57_801.jpg,-0.35,0,0,4.96996
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_57_870.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_57_870.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_57_870.jpg,-0.1973219,0,0,4.940584
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_57_969.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_57_969.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_57_969.jpg,0,0,0,4.887976
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_58_066.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_58_066.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_58_066.jpg,0,0.1911839,0,4.94672
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_58_134.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_58_134.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_58_134.jpg,0,0.1925699,0,5.081705
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_58_206.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_58_206.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_58_206.jpg,0,0,0,5.093869
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_58_299.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_58_299.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_58_299.jpg,0,0.1898069,0,5.134955
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_58_399.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_58_399.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_58_399.jpg,0,0,0,5.136508
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_58_466.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_58_466.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_58_466.jpg,0,0.09981912,0,5.139108
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_58_532.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_58_532.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_58_532.jpg,0,0.2998381,0,5.294245
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_58_639.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_58_639.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_58_639.jpg,0,0,0,5.37632
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_58_733.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_58_733.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_58_733.jpg,0,0.165198,0,5.391961
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_58_800.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_58_800.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_58_800.jpg,0,0,0,5.399815
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_58_870.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_58_870.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_58_870.jpg,0,0,0,5.356402
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_58_968.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_58_968.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_58_968.jpg,0,0.09976816,0,5.442972
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_59_068.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_59_068.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_59_068.jpg,0,0,0,5.393373
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_59_168.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_59_168.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_59_168.jpg,0,0,0,5.339251
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_59_265.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_59_265.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_59_265.jpg,-0.25,0,0,5.274434
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_59_331.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_59_331.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_59_331.jpg,-0.09085822,0,0,5.24239
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_59_398.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_59_398.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_59_398.jpg,0,0,0,5.207984
/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/center_2017_04_22_11_08_59_466.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/left_2017_04_22_11_08_59_466.jpg,/Users/kmartin/Repos/Nanodegree/Project3/data/IMG/right_2017_04_22_11_08_59_466.jpg,0,0,0,5.165906
